#{"t_start": 1622736550.1153162, "env_id": "AntEnv-v6"}
r,l,t,reward_velocity,reward_rotation,reward_position,reward,reward_ctrl,reward_orientation,reward_motion,reward_contact,reward_torque
-280.215504,23,135.393746,0.0766502633103175,-0.956163752768468,-0.7398023769181596,-12.883648798119278,-3.468846509993212,-0.06246671572450779,-0.1,-0.0,-0.5550487293600186
-305.120469,23,135.444016,-0.11160588476092473,-2.3106218760890305,0.1433548672512976,-21.752884169118786,-1.0991276313464715,-0.10381105598733653,-0.1,-0.0,-0.1759350870821908
-893.476029,74,135.590076,-0.12968641345073514,-0.04804376077521727,-0.7891996323793931,-15.194889824912623,-2.8844360084903107,-0.14856654211720677,-0.1,-0.0,-0.4615180743325762
-6193.729576,370,136.341495,0.13445770932086568,-0.3179974049853039,3.321064572814579,-22.116758095005267,-2.8983609382382807,-0.34195926845185753,-0.1,-0.0,-0.46374888100011163
-3971.167158,80,136.505612,0.13540747421209764,-0.42850954971342736,-4.361134042484132,-72.03329553889186,-5.077850649947606,-0.3009415135731557,-0.1,-0.0,-0.813733860824266
-10748.659976,291,138.219884,-0.1731705927173459,-1.6461458276520062,-5.5023990413646455,-54.468405190877014,-0.9582413842030966,-0.6927030602723598,-0.1,-0.0,-0.15332836107034806
-444.077034,43,138.305335,-0.08415310936947629,-0.778553385161345,0.07580468611231628,-6.6017274257553105,-1.8760263580034087,-0.26077521963257766,-0.1,-0.0,-0.3001754518286056
-7297.241899,349,139.013747,-0.0766094134632261,-1.052432975406668,-1.4161753493930425,-26.594804430869882,-3.618445825790504,-0.3731339152225438,-0.1,-0.0,-0.5789607289845669
-1195.811031,65,139.143433,-0.13911012902397824,-1.9377314593223718,1.2420102136502202,-18.7648126946385,-2.850497399699779,-0.1700836322688456,-0.1,-0.0,-0.45607778105194585
-44609.502212,508,141.302196,-0.022315051816906514,-0.4974800320070738,-8.700416437067934,-169.97102097759307,-3.1574560951583805,-0.8337729236311593,0.3008026583536572,-0.0,-0.5051735445593267
-2168.897202,77,141.459686,0.20789009078133877,-1.83601342833313,-3.63633017862759,-36.54683663020627,-3.5665156831173666,-0.2620937692552039,-0.1,-0.0,-0.5706455162389525
-1857.474545,127,141.720324,-0.2914177415046773,-4.276374038570189,-1.0558150454614341,-46.10100685921721,-5.2225247621056,-0.9460162472046764,-0.1,-0.4774651790207154,-0.8356272973265982
-1178.122548,84,141.887707,0.24205857304495393,-1.984835410945812,-0.6229033107419286,-10.299391624472287,-1.2651567257876934,-0.09991815919055513,-0.1,-0.0,-0.20243117254046594
-661.306295,58,142.007526,-0.1703101433045674,-0.9836072376854721,-0.764821272211039,-12.402253783856473,-3.310551278618532,-0.5582298942256922,-0.1,-0.0,-0.5298232402989301
-783.366509,60,142.131221,-0.1057965823342836,-0.3823891710497646,-1.2156892327314959,-15.893482215018457,-1.6446501891474972,-0.8036104719363616,-0.1,-0.0,-0.2631506425020417
-8877.434451,366,142.869636,-0.156332739336342,-2.0630113712431664,-3.3847456305145975,-34.09088047638119,-5.139439890774181,-0.9084505730799606,-0.1,-0.0,-0.8223315510102117
-3935.764962,193,144.381812,0.09491254346091138,-4.428209147523947,-3.0050758605279624,-58.18186023034876,-2.5467419325618335,-0.4326395805936928,-0.1,-0.48718324781112793,-0.4075445430424535
-1035.719573,50,144.485368,0.2763141875181571,-0.7950685900345618,-2.49847151857532,-16.829867050596114,-4.188791609350342,-0.1865178285456246,-0.1,-0.0,-0.6705224960261339
-419.495807,32,144.549348,0.21804747516157288,-2.9217297455809983,-0.30407600792129236,-15.500205327769404,-1.3630399763024648,-0.16594366619298617,-0.1,-0.0,-0.2181030299400986
-3434.632533,158,144.870446,-0.6461105434493317,-4.121554472413993,0.01172239432572475,-98.08651351915866,-4.7222794246260085,-0.9619484269569842,-0.1,-0.0,-0.7555961524941311
-5694.150731,94,145.056804,0.08673420626488146,-0.9574500357223001,-5.0201379501232095,-92.63760273290461,-4.499574924558581,-0.5457122278968374,-0.1,-0.0,-0.7199281516603765
-4050.533278,151,145.365566,-0.056547441605989165,-3.223625659906351,-2.5649349918577693,-44.323964122122526,-3.5050090278536348,-0.869010998498394,-0.1,-0.0,-0.560817300874637
-2209.044019,138,145.644875,-0.30432280486770485,-0.40367702213979206,-0.11189833336328903,-21.197911534842103,-1.930191505250752,-0.9985265901523861,-0.1,-0.0,-0.30901356414285575
-619.716078,44,145.736767,-0.006006615025497665,-1.793671476483182,-0.4649304191877008,-17.30968789690769,-3.780097116507387,-0.4944854378343071,-0.1,-0.0,-0.6050371843540445
-316.059112,28,145.792411,0.05045575777294233,-4.22336009414569,0.13148265557081984,-31.47183903805123,-3.87991854218516,-0.3977973376570967,-0.1,-0.0,-0.620790182995896
-6988.170558,309,147.539363,0.09829344720913169,-0.20003081463961836,-0.5022986066292103,-12.827463026073264,-3.98528500446524,-0.4769562677899747,-0.1,-0.0,-0.6382564520628526
-69410.366507,519,148.591591,-0.3223756896194716,-2.3714031999142797,-7.738612620195236,-222.37749441658343,-1.4296384956855237,-0.466211918874769,-0.1,-0.0,-0.22873412624167622
-18299.32261,266,149.131781,-0.2655702476626751,-1.2256984065184224,-6.039834819935955,-65.27226911144125,-2.111804488774263,-0.27454698236559993,-0.1,-0.0,-0.3378861411878902
-8782.659868,259,150.776846,0.3376859630136144,-1.4173808306341842,-0.989498844365281,-120.53100865814164,-4.504606113146501,-0.43736857830516385,-0.1,-0.0,-0.7209892952828644
-8455.851616,88,150.956484,-0.1781105516481188,-1.7011435439790292,-6.929211095483275,-109.03880765017279,-5.592401770866532,-0.8854084307001646,-0.1,-0.0,-0.8956617408032317
-55166.694169,1024,154.234717,-0.19250433103310585,-1.1604383137791348,-7.46729413890492,-140.5111144550683,-4.1435328741343485,-0.9984527598014035,-0.1,-0.0,-0.6629812033573333
-7980.851238,381,155.00764,0.13487680692995707,-1.8433174951223774,-0.6587413964932005,-37.77719278591785,-2.5330625272579703,-0.9978750473204543,-0.1,-0.0,-0.40530767303614845
-3621.33704,221,155.454311,-0.09238407404879703,-0.5023060825171484,0.11784421212798812,-11.049538933186582,-0.6296199572850016,-0.5040710525301495,-0.1,-0.6,-0.1007507310608579
-165645.773639,1024,158.676275,-0.07298134664994653,-1.5981049321008989,-14.84321998370928,-325.06989667167073,-0.9891500067669623,-0.9804956445324008,-0.1,-0.0,-0.15826683593440138
-357.530024,18,158.712588,0.001893875120250723,-1.0721119107077037,-2.9755797540894906,-19.096202033088773,-3.5947937477199767,-0.05675751314843669,-0.1,-0.0,-0.5751769808947054
-1020.613473,81,158.876916,0.1504333493727455,-0.2899209855674668,0.6843373034156439,-22.194806300240703,-3.2793508063431287,-0.3085413729063996,-0.1,-0.42383084508457514,-0.5247080645800928
-32444.053901,555,161.122778,-0.4182675443767595,-1.1546407022662966,-10.385351920732097,-213.0473689264778,-3.0258551036699743,-0.665986845117877,-0.1,-0.0,-0.4841594024357081
-3110.601888,189,161.50077,0.010976902441059866,-2.3152472021276473,0.469830774094788,-41.96171596241482,-2.952756113925629,-0.39990465829066923,-0.1,-0.0,-0.4725596681685327
-3227.777597,223,161.955522,0.28917599577113173,-2.381962363648709,1.5740625718168708,-22.95803273419012,-3.970114686651421,-0.9990485797154919,-0.1,-0.0,-0.6352602653124554
-925.312509,31,162.017149,-0.1515967606197055,-1.367596506684641,-2.360703122522696,-27.64732661434901,-6.703804098310502,-0.6032530799383533,-0.1,-0.0,-1.072619206492652
-12887.324243,290,163.729409,0.7531177564627961,-1.4370883956544043,-5.233105165060721,-78.89752216351111,-1.215171410258324,-0.8819541091351099,-0.1,-0.0,-0.1944431583074665
-24246.121566,452,164.640419,0.043149708768236886,-0.9203695414798765,-6.867354069038914,-111.72655103567729,-0.114663140974774,-0.6016379714570792,-0.1,-0.0,-0.01839481957707049
-2614.405468,122,164.891267,0.06042987020258908,-4.442811821509119,-1.8279993386401332,-36.6889839619567,-3.8726535981510395,-0.5570696418002231,-0.1,-0.0,-0.6196445171292653
-450.091898,36,164.962526,0.1668998447246545,-1.584280756141994,-0.4785935930087497,-11.461042379555078,-4.185668457229512,-0.2511604554992395,-0.1,-0.0,-0.669713898182382
-5192.098264,296,166.682328,0.18209748997281747,-0.27251973259490203,-0.647432571852542,-24.238547985111712,-3.0735647819174003,-0.2752063051867447,-0.1,-0.0,-0.4917784306431207
-1064.180381,47,166.775272,-0.19188160130836693,-1.5726324776417577,-2.728027502002485,-21.833621119531408,-2.9364041861839567,-0.6681609043218436,-0.1,-0.0,-0.470162453447574
-5352.552959,342,167.470495,-0.3158245717015815,-2.02624992500999,2.3613298893503107,-36.69689989101331,-1.8451842172024644,-0.9777393066544486,-0.1,-0.0,-0.29537430380840907
-11702.563055,453,168.384137,-0.09849213755715056,-1.724197391969588,0.7733170181704379,-15.3227588922797,-1.1444027205818241,-0.964178306111128,-0.1,-0.0,-0.1833265777753415
-82451.984763,1024,171.609591,0.009227013286515241,-0.9441920252781228,-4.411023131900858,-142.21888371318872,-3.8128558025380075,-0.9853651262751028,0.5669838487186685,-0.04675130947507346,-0.6100853648664684
-33382.037147,282,173.304514,-0.07468392654370593,-3.039729329770583,-8.077063900432917,-170.50914901838942,-3.6231458744654437,-0.955304014055088,-0.1,-0.0,-0.5803540637046576
-144436.409651,1024,176.534851,-0.11479133435739086,-0.8874451787557442,-18.954637711342567,-420.65326464093204,-4.530894310677579,-0.9996843585673156,0.306543376579945,-0.21289601983590212,-0.7249442036440515
-4174.702439,192,176.923367,-0.3746981449642468,-0.41958578281438674,-1.987689424271795,-27.91695596276146,-1.8279644949923772,-0.9732691647628977,-0.1,-0.0,-0.29246975063589575
-1725.789328,97,177.120446,0.13428883337500103,-0.9306253773024536,-0.264405376527141,-17.894296675081087,-1.6465577724376572,-0.18819077742613677,-0.1,-0.0,-0.26408832800995924
-2026.582178,121,177.364449,-0.06700736952466008,-2.914788862400326,0.009125585095987043,-20.19004714437726,-1.1689024408008928,-0.08945078425892272,-0.1,-0.0,-0.18702896238868286
-2676.073573,151,177.668847,-0.3549218862427466,-0.46543524313708684,-0.15493168582941497,-17.347435834706882,-0.484942695864304,-0.9139287944704687,-0.1,-0.0,-0.07760861317383616
-3344.599168,103,177.877582,-0.6901306223521815,-1.3421203690995,-3.860948610344859,-38.190648686744574,-3.282004556686925,-0.14367146683334242,-0.1,-0.0,-0.525118159992703
-16503.164686,573,180.161418,-0.10155872160122897,-0.06568570681372832,-1.8395780318674877,-28.123835367541307,-3.0335639450824248,-0.8377444437738873,-0.1,-0.0,-0.48538521350485475
-9489.149908,286,180.741144,0.17829269201583225,-1.1632323812658192,-3.6663522433700377,-71.76388771250807,-3.438490868275309,-0.9890430631125322,-0.1,-0.0,-0.5501760767954053
-810.330591,55,180.850547,0.06488171760637094,-1.1652234295286168,-0.5386591080738652,-7.547135557995845,-0.6846913371390217,-0.2993442690166518,-0.1,-0.0,-0.10956327923583715
-1390.595392,84,181.021375,0.09656725580802214,-0.16944815977116212,-1.1446465082254589,-8.364271939683627,-1.3353982105816824,-0.14979610905576934,-0.1,-0.0,-0.2136717247313285
-594.387934,38,181.101571,-0.12113506901885047,-0.23162822266466132,-0.8456795408952558,-9.541157205895736,-3.8873457757400756,-0.165429805646505,-0.1,-0.0,-0.6202246878379485
-7657.529633,240,182.708052,-0.3957781767701931,-4.353676464973399,-4.374845742281126,-77.91944051035286,-3.3906634939490123,-0.4372586369872251,-0.1,-0.0,-0.5425342200929192
-5494.75012,263,183.243377,0.004062452426445054,-0.8624836706187732,-1.6704955022170511,-14.83419836137277,-3.0552299686916413,-0.34790829039973903,-0.1,-0.0,-0.4888534809009607
-4231.327696,176,183.596006,0.41284961711697277,-2.140903000915907,-3.4543602625429144,-45.35189044428889,-0.6662381515548862,-0.5663955064451807,-0.1,-0.0,-0.10679104448354303
-28143.086389,1024,186.82641,0.00400756176013424,-1.6256976242981596,1.2658957243703126,-28.775288654325383,-1.1336451404892263,-0.9976833403560531,0.2815998186538857,-0.0,-0.1813933012529792
-2586.317334,76,186.976933,-0.3447874455857004,-6.320447555346187,-3.2687409692796368,-66.99939359060113,-0.7639711989750795,-0.26663261279107686,-0.1,-0.0,-0.12255329850468047
-4387.198548,228,187.439124,-0.05079102405345445,-2.3785268765481167,-2.3967198696452234,-42.77617056625499,-0.8699567674285942,-0.5988090132959902,-0.1,-0.0,-0.13920636762001845
-3084.207373,154,187.747694,0.12866726747440824,-5.049014572932938,-1.2297010098700003,-47.73716327096909,-4.0400245530726115,-0.3375578809947294,-0.1,-0.5108046965424469,-0.6483227627475014
-13113.950031,425,189.774282,0.20076568369710243,-2.3984156348533348,-5.482544957508601,-88.28445108778119,-3.2234749946372534,-0.7911049236295444,-0.1,-0.0,-0.5158813127594103
-2608.302848,122,190.019841,-0.13050066929290108,-2.7437251493892116,-2.574447198154376,-39.973908207948774,-7.361988568107234,-0.9561854904538287,-0.1,-0.0,-1.1779416221319643
-2557.790099,170,190.360178,-0.0221785730879943,-0.5100659497364817,0.2257233264191436,-19.666770272028412,-1.6631552770390112,-0.8839709806732999,-0.1,-0.0,-0.26610730190083104
-247.189121,18,190.404956,0.0676084994418302,-2.8768120512937374,-1.1525744352002532,-14.236559484001548,-2.1874139227207796,-0.07701599001619985,-0.1,-0.0,-0.34999690732937727
-1221.548697,90,190.588152,-0.1368036795671398,-1.1316012848889405,-0.18886800358518818,-16.760014359397974,-2.0968642185367035,-0.43035099944546507,-0.1,-0.0,-0.33550586856431164
-3388.59407,211,191.01449,-0.10248477194682941,-0.9159930479625505,-1.3271531769201128,-16.8803102292352,-2.904206529320216,-0.1692436142572925,-0.1,-0.0,-0.46487463542753193
-6235.334891,229,192.617134,0.11190080942826186,-3.1403880251239875,-3.796165951571108,-80.91352728564027,-3.1583396920358826,-0.8866320007461559,-0.1,-0.0,-0.5053538913378695
-4762.326849,176,192.974433,-0.11416950279244974,-1.4089705871346911,-2.0773231338192426,-20.934520679284326,-1.8597359087676855,-0.3238244570843255,-0.1,-0.0,-0.29762392489307965
-2455.87295,142,193.259677,-0.020131415522287602,-1.7494945417621097,-2.3138696521244997,-26.357682907297576,-2.663260236775408,-0.6392125053109248,-0.1,-0.0,-0.4261218906065071
-4122.096509,163,193.589055,-0.6766869217109839,-3.0934625241772866,-3.8129223576817832,-52.735466962603134,-3.8798602574028833,-0.9993521379082051,-0.1,-0.0,-0.6207924739332127
-121901.981082,1024,196.811897,-0.024958251144198147,-2.16883642217142,-12.906542373367433,-275.4026895638392,-0.7680430197299782,-0.9999773033077096,0.33731511753871596,-0.12371529047784993,-0.1228945193095214
-710.773772,25,196.862252,-0.0175216803299998,-5.451537514983276,-2.999592709845622,-57.33823146032164,-3.6620709884926037,-0.23318941740040489,-0.1,-0.0,-0.586503908419961
-453.383308,29,196.92447,-0.5352309181049042,-0.9123115487397968,-1.350680541627589,-20.831037880431293,-1.224278516773466,-0.20025064198886855,-0.1,-0.0,-0.195894006110318
-567.090416,46,197.015392,0.03100415164008993,-0.5566224339968995,0.14989308777719312,-25.62789153083581,-1.4779814623623662,-0.29401077330564696,-0.1,-0.0,-0.23648388611135357
-968.189046,74,197.167342,-0.22098440134892441,-1.846544377440794,0.3328341923170779,-15.724094111745979,-3.3866214780251633,-0.7231810707654796,-0.1,-0.0,-0.5418583559193673
-951.050596,51,197.271442,0.46704118830881547,-0.22902484548428692,-1.604037527624782,-41.210114844435935,-6.9883731050427365,-0.13673225214958817,-0.1,-0.0,-1.10804362606127
-3682.660254,171,197.62632,-0.07147814401990704,-3.316948208830082,-0.4432966344230427,-35.00587191701857,-2.161854656759879,-0.20311357620372383,-0.1,-0.0,-0.3459229690817335
-400.872212,16,197.658432,-0.04215100565126193,-2.510838806793539,-2.8321990431385657,-26.280962443795254,-2.1475387849256315,-0.039669557457172155,-0.1,-0.0,-0.3436307057425805
-1410.717824,105,199.006436,0.37579832533880514,-3.1783279687817014,1.4094726427887738,-35.14191746529744,-4.002968668986106,-0.49452742150730455,-0.1,-0.0,-0.640453068321595
-5053.999573,155,199.323734,0.005690491952661136,-1.0373070864559142,-5.917181467513069,-64.36641304008722,-2.636290972017353,-0.8980641887683807,-0.1,-0.0,-0.42184174896448584
-2606.343753,154,199.638018,0.0382255711343389,-2.0905570411695003,-2.114554669116968,-23.184386603788838,-3.5256849359869276,-0.687663290179024,-0.1,-0.0,-0.5641353801040421
-34163.971748,412,200.483243,-0.8932001821388816,-0.3886561328835465,-9.043251860318984,-177.66080786509784,-2.458914669866426,-0.9994308077290225,-0.1,-0.0,-0.3934460961243579
-3833.350362,95,200.676281,0.019376370720958866,-1.7799828486488964,-4.085394401061647,-45.07667326123654,-1.8327493482480608,-0.392317587216792,-0.1,-0.0,-0.29325313461445973
-10525.032022,254,202.330084,-0.32323363350805323,-2.920378967599557,-5.448920077610103,-108.63049141973366,-1.9680195713655668,-0.3395427160266281,-0.1,-0.0,-0.3149048106538743
-4573.474522,192,202.719813,-0.10412980346167768,-5.759683881998356,2.434496143362128,-48.990436248428516,-2.3761852716184038,-0.4151449592825285,-0.1,-0.0,-0.3802283508516129
-6103.121687,105,202.931355,0.22652492769932728,-1.913366979642193,-3.8466223025033335,-51.160757177094446,-1.7097128326508972,-0.1560945882877275,-0.1,-0.0,-0.2735753537395645
-22171.355984,480,203.900712,0.7531863292514825,-3.8598944377111044,-4.272669739594831,-94.37206264998309,-1.3190071020165455,-0.895201456767454,-0.1,-0.0,-0.21104261747594186
-2195.121535,66,204.031009,-0.01778045559302314,-1.1214767343422118,-4.142346847492017,-51.44937665050621,-1.6845523534948417,-0.7492617010428776,-0.1,-0.0,-0.2697480624993251
-7103.323694,257,205.668342,0.271106313334741,-2.167460791938259,-4.1803780402405595,-51.59126518958842,-1.1230305002204253,-0.1580764194536275,-0.1,-0.0,-0.1800710104838978
-294.091908,20,205.707927,-0.2747365576958444,-0.2098340394202175,-0.7137388673676408,-30.597692699747874,-1.2289977538801828,-0.19445398632384614,-0.1,-0.0,-0.19670913201849685
-4934.724523,294,206.302178,0.10233439589038631,-1.3236938615864744,1.1789906700338029,-22.45033381098909,-5.668472800832167,-0.998570511742418,-0.1,-0.0,-0.906956641357853
-1930.099964,69,206.443824,-0.6988012316489473,-0.22778915937539268,-3.3727764805526004,-23.725100184101656,-1.3563597240901637,-0.20571098688994272,-0.1,-0.0,-0.21705903576016
