#{"t_start": 1622729723.4303436, "env_id": "AntEnv-v6"}
r,l,t,reward_velocity,reward_rotation,reward_position,reward,reward_ctrl,reward_orientation,reward_motion,reward_contact,reward_torque
787.648074,1024,2054.599171,0.22812265815323787,0.20288984902801033,5.801907127042832e-216,0.8617319468727027,0.1460672511881481,0.05971134999611367,0.15834010033357776,0.006855249701579527,0.0597454884720353
834.34435,1024,2058.749832,0.2236925788559788,0.22243692699338413,0.0,0.720027824099828,0.14917533480579284,0.05994986097945588,0.004711209981828334,0.00011480927860724417,0.05994710320478083
877.289278,1024,2062.886679,0.28864439699357247,0.21867126701798126,7.638402672959979e-134,0.9279491448892879,0.14967809094975923,0.04683051335272777,0.16409427134369514,5.0829266708056055e-05,0.05997977596484389
914.758125,1024,2067.052566,0.299696863148229,0.23847859549801742,1.3973404101227888e-05,0.7808634516332261,0.1499548613647383,0.03251272612838912,0.0001745356866280772,3.478736026244968e-05,0.05999710904286062
874.686756,1024,2070.96626,0.26278436477020706,0.221822066800573,5.481931737643355e-88,0.8222586031969631,0.1328648156698952,0.039956359646485626,0.10598337979169956,1.017985750983835e-06,0.058846598532351656
837.893359,1024,2074.873831,0.020211935936633577,0.03755023313545148,3.312742684402786e-190,0.09837274269211001,0.013453349374343804,0.026364218937212712,-0.1,0.05999999865889216,0.04079300664957629
850.425315,1024,2078.905333,0.04161520701984377,0.003411574110953723,4.67381151118174e-149,0.23637416234440026,0.12090886302370445,0.0524730433031035,-0.1,0.05999999865889216,0.057965476227902664
877.920321,1024,2082.942787,0.17797119157215524,0.18688358757688614,1.2206130593686807e-176,0.9531673893322258,0.04758533889335009,0.04732482356237979,0.4434592054896025,1.2183435472502996e-05,0.049931058802379476
891.792725,1024,2086.975593,0.2970113315961813,0.022561552252561047,3.6104592485681915e-12,0.610700516556348,0.0856673220433887,0.041371730864153904,0.10865180239079006,0.0005805502679732105,0.05485622713768938
856.864442,1024,2090.87476,0.13086694069487642,0.1132223443132078,9.086865576036582e-174,0.41274282777386573,0.09621806033189217,0.05655021233551438,-0.1,0.05999999865889216,0.05588527143948274
839.417694,1024,2094.761838,0.27258708507353757,0.2217204056454142,1.3323736155740077e-138,0.8175860137672427,0.13658099331558932,0.04979490927930195,0.07779593315503212,8.776351207576683e-09,0.059106678522016405
880.891445,1024,2098.705835,0.23130364575847528,0.1257078369459713,9.521295184017516e-145,0.9830085118197779,0.14893480323094524,0.05755947500031101,0.35562030723536026,0.003951017548540298,0.05993142610017447
885.138659,1024,2102.59591,0.25309626881212893,0.13530096957799373,5.495838907529269e-143,1.0279019465295696,0.14786626479005704,0.059110352866756165,0.31266561250103675,0.05999999865889216,0.05986247932270479
914.014843,1024,2106.600618,0.28186319010754235,0.224732758176575,3.381131724463508e-62,0.8380234816429704,0.14395953712695078,0.05917765349602736,0.0686595609428914,2.4138936996430334e-05,0.05960664285598713
890.951498,1024,2110.485708,0.2549636083029334,0.15142081031022067,1.43240843411719e-110,0.5480467506600931,0.06873877343536199,0.05996571190349287,-0.1,0.05999999865889216,0.05295784804919187
838.076592,1024,2114.509314,0.26068220641063977,0.21356467204714372,1.800857551483215e-218,0.8993230575769084,0.13024074047944378,0.05998491064084083,0.1758785739265395,0.00031292420956874746,0.05865902986273217
898.738579,1024,2118.497941,0.22435190544847208,0.20388058772817136,2.005024756216806e-172,0.8843505252786028,0.057483089483885814,0.045388701824198206,0.2417825793791282,0.05999999865889216,0.051463662755855025
912.188059,1024,2122.38809,0.12480049928889227,0.038373485102425275,8.122442712106213e-36,0.29175263660453593,0.11146281031755219,0.05990012998415713,-0.1,9.6199292140402e-07,0.05721474991858771
846.66629,1024,2126.252749,0.1211897571968013,0.011430607045066671,2.1922954625595006e-182,0.9736662024941217,0.0861401985523078,0.059999766034633695,0.5800017894079251,0.05999999865889216,0.0549040855984949
887.99228,1024,2130.240919,0.2788751289046008,0.23280372407698766,8.437381345418361e-166,0.8193749726028721,0.12120585517124093,0.05997488433544145,0.06691692029321321,0.001610200382013116,0.05798825943937498
919.501511,1024,2134.308799,0.2933274723220632,0.23997119183074486,8.088493436099389e-33,0.7981757693295642,0.14994536761051186,0.04611913213346615,0.00877065316937609,4.545069905246834e-05,0.05999650156434957
888.163416,1024,2138.266212,0.27091736786223397,0.052467933982598976,4.292358821102914e-45,0.7650275729182695,0.010771167284046026,0.05387235649532421,0.33578776650270087,0.0018438091769816005,0.03936717161438394
927.429807,1024,2142.127292,0.23554449822621762,0.14248685307926084,1.3470018200665042e-52,1.163597938679739,0.13539613602915485,0.0594304962557495,0.5317144412086642,9.78871566040236e-07,0.05902453500912593
912.494067,1024,2145.97939,0.13877731088197778,0.06745702690429979,0.0011544629893422266,0.2859167427399074,0.0686245845277133,0.055289608149062405,-0.1,0.0016691270416215494,0.052944622245890326
851.536418,1024,2149.842324,0.28516725075659044,0.12636331244574273,2.3551005610909608e-111,0.8575869703218497,0.1499376123729163,0.059007165996540975,0.11711562504478329,0.05999999865889216,0.05999600504638367
906.422087,1024,2153.856456,0.2525910964695265,0.15068099526802517,8.867429862247798e-102,0.9464382295472867,0.14931728065799169,0.05800016482473397,0.2712199601920486,0.0046709343788071895,0.0599577977561537
889.133468,1024,2157.738411,0.2667898863517237,0.15733227039223463,3.5198775877980246e-46,0.8217850323766901,0.13703924962215372,0.03269070994252311,0.16879386234512941,9.137987642577156e-10,0.059139052809126756
864.365881,1024,2161.582579,0.27847523193463986,0.21179827479570815,3.0273863079381512e-80,0.8735038189158489,0.14955653294009608,0.05559824680326934,0.11810421366265397,6.178498815952967e-08,0.05997125699449344
899.469309,1024,2165.450176,0.21754484528951742,0.10697706382606902,1.5290545129992943e-86,0.8892151293369848,0.1378221984087492,0.05888988562976532,0.30638502027740105,0.002403468720507753,0.05919264718497502
870.763902,1024,2169.323867,0.29332538229171357,0.23978409182051647,4.187824253470242e-15,0.7938082350860698,0.14995603643263072,0.05068103472502814,5.21217244663128e-11,6.450549893063989e-05,0.05999718426512434
769.695595,1024,2173.178665,0.2532808800696866,0.15458254593494358,3.0473704110802005e-239,0.8439045950134645,0.09566028717102838,0.04333657897426813,0.24083982739939078,0.0003692650323903015,0.055835210431756634
808.133772,1024,2177.035679,0.29392887672109475,0.001450211413053198,5.128649441173121e-115,0.4801561379826544,0.010997534486864436,0.03925936684416841,0.09501878005075554,1.7021438474728145e-06,0.03949966632287062
896.855771,1024,2181.042,0.22211325076283256,0.1443343686351191,6.245008532679447e-70,1.1784491869336287,0.11680177363370559,0.0599991975683283,0.5175547601769008,0.05999999865889216,0.0576458374978501
860.672942,1024,2185.200309,0.27109857657850706,0.23940074551277546,6.986856416425673e-128,0.7620666658549018,0.1499539334450965,0.041539709987755837,7.490654195335881e-08,7.657578422127028e-05,0.05999704964000368
891.005915,1024,2189.35222,0.1705344615548472,0.19723011121860556,1.5951946237491085e-107,1.0890450444524853,0.12432565307426728,0.05622270821331103,0.4225076367811877,0.05999999865889216,0.05822447495137424
901.796387,1024,2193.505697,0.2896788497828394,0.23817713342387356,2.2097556461594263e-58,0.7655943658044845,0.14995752694112055,0.023372514098899864,0.004400049457732792,1.1012420439047662e-05,0.05999727967957938
863.096047,1024,2197.564297,0.25691943110749155,0.23877341522190865,4.5395426026177785e-194,0.7706033291354466,0.12644213581312647,0.058237968004169194,0.03178571241913527,6.260187256869364e-05,0.05838206469704686
873.054953,1024,2201.532911,0.28387062058679724,0.2209786418054909,1.2168176533819563e-60,0.7458735590665468,0.14995286659368673,0.028011362032542644,0.0030448466254400877,1.824007343364939e-05,0.05999698134915557
847.584992,1024,2205.386162,0.1875337168638234,0.09358073617875962,9.69927469484485e-155,0.8028433808529308,0.08265291656473553,0.041659053903949514,0.3428633285692814,1.0800694559175356e-05,0.05454282807782232
942.742459,1024,2209.231631,0.2845319313570236,0.1948790898601279,5.739374887219601e-13,0.980329295895607,0.1499529337643434,0.045023603132998295,0.24594438490018483,3.6865273295964187e-07,0.059996984227622126
869.320437,1024,2213.127573,0.2775260419408077,0.23453155021402022,6.501254656308702e-79,0.7571268736281769,0.14994348625878262,0.02923605306587592,0.005881175471618233,1.2185844274616038e-05,0.059996380832797465
907.068317,1024,2216.975029,0.2607547861589531,0.12359728193099666,2.258933589737981e-86,0.899974796632405,0.09356556421827059,0.043658083308642466,0.3223587301236983,0.00040407825823410005,0.055636272633609755
918.996433,1024,2220.809914,0.2598787594598144,0.057357038276595114,7.152256904446204e-13,0.9037844390827183,0.042597042417911464,0.059611955599057895,0.37528536990340383,0.05999999865889216,0.049054274766328274
903.770522,1024,2224.781829,0.20664962234237655,0.15975043201081263,5.3116361652913915e-176,0.9261312496181895,0.08058985118843716,0.05979877914156994,0.3647852897891861,0.0002347494396916795,0.05432252570611543
878.397525,1024,2228.617548,0.25272803436174485,0.18404320192603915,1.1502758147665358e-105,0.9275677874351882,0.06999968385208072,0.028053627269325438,0.3394225909394569,0.00020769548538203644,0.0531129536011591
893.284502,1024,2232.449589,0.2746422483471183,0.17582212595412303,6.140419398657183e-66,0.8900304310982039,0.09466962221528183,0.028263243230790824,0.26088395103146295,8.920827182015845e-06,0.055740319492244964
855.095963,1024,2236.29336,0.2505810879055217,0.23978409672147072,3.0335097226008055e-236,0.741180348350421,0.1499538419822593,0.040786049537368585,2.9591934241461407e-07,7.793249937364854e-05,0.05999704378508461
819.349608,1024,2240.187576,0.03869860268430158,4.0892992935570395e-09,2.089165851498496e-168,0.1597208540390914,0.10436261244161685,0.059893852133653364,-0.1,0.00014872512727570768,0.05661705756294461
912.27065,1024,2244.007029,0.09363735004323435,0.0023518507599706974,3.376265341306261e-83,0.2544761413805245,0.13764247797126694,0.05974885160621025,-0.1,0.001915363868902685,0.05918024713093957
909.813432,1024,2247.826497,0.2920999104786676,0.1608492165078579,5.795511920605917e-29,0.8570971786329674,0.06148933854419086,0.05998643487437565,0.23065052634825056,9.137987642577156e-10,0.05202175096582608
895.995321,1024,2251.737885,0.21075019184531957,0.19790836148909174,8.443064118972997e-127,0.5328421934587136,0.05805915792738605,0.05462115326406238,-0.1,0.05999999865889216,0.05150333027396166
894.334414,1024,2255.682357,0.2799838958545671,0.22045180195796987,1.2914474050040827e-112,0.8851875069677628,0.1274407810997521,0.059990773870948706,0.13724901584115182,0.0016154855270145909,0.058455752816358564
907.836605,1024,2259.653665,0.2452670599195973,0.18082881101556025,1.9413563452318172e-104,0.9861822554729256,0.1171210134096555,0.05718935575193244,0.26810496660949984,0.05999999865889216,0.05767105010778817
856.616425,1024,2263.496941,0.2513672302754328,0.0647992096011114,1.3359454442433598e-141,0.40144568578900724,0.04322953790802367,0.03287951696400418,-0.1,0.05999999865889216,0.049170192381543014
855.602586,1024,2267.317182,0.2600986838753916,0.23495543394799706,8.249780871484086e-159,0.7665124571647779,0.14993324873014405,0.054411085558848486,0.007104502032761448,1.3777644454096474e-05,0.05999572537518118
885.059312,1024,2271.127135,0.25484385554380934,0.23339734435890697,5.983425218987938e-166,0.7686059486616788,0.14989002356824294,0.05339052964928107,0.01708802233546311,3.215580934315802e-06,0.05999295762504099
854.882148,1024,2274.944838,0.2588328605687674,0.22064143629763983,1.1096600611453228e-178,0.747010282835561,0.14995394412397864,0.05756913856659984,4.060031703206192e-08,1.581235463166249e-05,0.05999705032362671
897.602853,1024,2278.745987,0.287454493851954,0.22572559803914632,1.703924892441057e-51,0.7718076362893951,0.08638020174403423,0.058278816327649405,0.059037072216851304,2.607551851047868e-06,0.054928846557908875
867.249595,1024,2282.549253,0.2696969692784337,0.23951370978865294,2.558206130978489e-124,0.7769722080919051,0.14989159103748037,0.05178764038824466,0.006081612673855285,7.626931227039069e-06,0.05999305799401106
898.965142,1024,2286.349607,0.2798933172099625,0.2373339612402848,1.4902496747984908e-15,0.8570820496595081,0.1221394003660686,0.05601656527561015,0.10363839165873252,9.176273930126991e-07,0.05805949628145502
828.807312,1024,2290.143232,0.2853518308015436,0.17699568098779664,2.2425486550520742e-95,1.0099044629632268,0.10392618762010153,0.04443550639680096,0.28261655885135284,0.05999999865889216,0.05657869964673902
837.294143,1024,2293.948094,0.2813492504370146,0.2369902402490627,1.573643913308512e-58,0.9590607339999205,0.14945226537213782,0.045399719980365086,0.1858922976644827,1.217445422054548e-05,0.059964785842637064
840.987072,1024,2297.759132,0.2548555755573371,0.2388924972566138,1.3761950039750642e-148,0.6802828813694228,0.015988739646067954,0.052731417456928456,0.07517570136898184,0.0007031878295427692,0.04193576225395083
852.289403,1024,2301.700062,0.24421478274517874,0.2375838203560789,3.413061389191307e-243,0.7933112324619932,0.14973960283120782,0.05985664129351166,0.04193238526424501,6.796709705389821e-07,0.05998332030080051
839.258761,1024,2305.565078,0.21733165752864056,0.006924851378420902,1.7485710518839668e-141,0.865041930934134,0.12553919563774008,0.05192682897836946,0.3450045544808006,0.05999999865889216,0.058314844271270164
806.059135,1024,2309.382607,0.056514872347187564,1.4315303788914796e-06,1.4859050331246413e-270,0.1409797527329673,0.07110390463518243,0.05996220733837607,-0.1,0.00014872512727570768,0.05324861175456666
889.310936,1024,2313.193682,0.2565975627775047,0.04891015290077985,3.2750854348949644e-183,0.7473232976999845,0.043968871984851894,0.05973100048280294,0.28837229755624744,0.00043997386592630437,0.049303438131871435
846.487459,1024,2317.035285,0.023589857819370945,0.0002183642300839829,1.4835553956914868e-66,0.21438832840922792,0.13818684106962328,0.033175641211661805,-0.1,0.05999999865889216,0.059217625419595736
798.21615,1024,2320.845835,0.25975948127001525,0.08420853506594425,1.2029397798207472e-93,0.8292890116458543,0.015093512722169126,0.054506038994622634,0.3141706710926477,0.05999999865889216,0.0415507738415631
884.128955,1024,2324.664077,0.22779695998502705,0.14119532824249312,2.3830290160312776e-14,0.9799897581685556,0.09807939139960793,0.059804571527260014,0.3952168437986454,0.0018397835648804553,0.056056879650617765
835.402315,1024,2328.494361,0.14598929705207603,0.011827934448237296,3.860299918921622e-65,0.19343038002240412,0.05444824766096609,0.029996939344173666,-0.1,0.00014872512727570768,0.05101923638967535
828.753167,1024,2332.326608,0.2870284313177405,0.23393495820684718,7.827474643836663e-56,0.768101661318114,0.1499556970562776,0.03709302985626934,1.9600228545827434e-05,7.278211280791199e-05,0.059997162539625615
872.869499,1024,2336.160465,0.2852378555508038,0.23392718279098787,1.2540217517983424e-51,0.7703893127954632,0.14995690119119762,0.04109697239635693,0.00010155299191531427,7.160825117800238e-05,0.059997239623023765
867.163044,1024,2340.003416,0.18446954463747486,0.15648513234956898,8.158548576005479e-132,0.9501242065173909,0.016815215916577347,0.05818954695220663,0.4917408981319488,0.00014872512727570768,0.04227514340233866
800.308595,1024,2343.839991,0.242080767618711,0.22927816502493015,2.523270513401839e-241,0.7470816268847723,0.14992824634916777,0.05991191589555312,0.005856273693493013,3.085318177082374e-05,0.059995405121146324
796.380818,1024,2347.693602,0.20447516366871119,0.022366820315613278,3.153110435537043e-105,0.22045442269525592,0.020684040795307588,0.028902768546598064,-0.1,0.0003257481019608791,0.043699881267064956
817.038448,1024,2351.540318,0.21554517239407922,0.013920136020670795,1.3529131609189426e-216,0.7807974690146119,0.09958457587759666,0.052846869281982234,0.2827074036301028,0.05999999865889216,0.056193313151288025
818.520809,1024,2355.390395,0.17566762034576208,0.18645644082168447,7.118663939006361e-135,1.0442442605582667,0.07305602712751968,0.04441801416751772,0.5111686783236473,1.3538295963197529e-06,0.05347612594253907
828.789341,1024,2359.24601,0.25291979304374895,0.23661180628286743,2.3955232882510585e-219,0.764678908461019,0.14994185164840385,0.055714171598279426,0.009481779823293837,1.3230004868566125e-05,0.05999627605955712
834.041398,1024,2363.214479,0.2776641984335499,0.22537330216015425,3.247044644010958e-79,0.7415286918945907,0.14995406855494972,0.027603922508875223,0.0009000260546066557,3.611589292054369e-05,0.05999705828953436
840.425246,1024,2367.217835,0.2859115546760592,0.2399040138889121,2.3906259730422016e-67,0.7671418492724819,0.14995603671806035,0.03133507954775076,9.915052435488617e-09,3.797024325069494e-05,0.059997184283396336
837.138649,1024,2370.576254,0.16931015360696156,0.023802375955148652,6.445077371835709e-205,0.20213981827562555,0.010017453526368654,0.059948077245051704,-0.1,0.00014872512727570768,0.038913032814819316
930.274337,1024,2373.930889,0.2928951944109041,0.21462554457376648,9.288239711786335e-07,0.8144181464779037,0.11263629669928334,0.05448598015828272,0.0824307623234784,3.1439952759448046e-05,0.05731199953545804
814.415203,1024,2377.302248,0.19080762075101565,0.08895534902473125,2.0541841314710344e-195,0.855110085717385,0.10321705937151276,0.05593644961584901,0.354603483216687,0.0050738501021936186,0.05651627363539564
836.20864,1024,2380.655609,0.2595677555470719,0.23430131400774004,7.700445255573326e-194,0.7683891648147694,0.1498735560849445,0.031516971145402806,0.033135191263696434,2.4738612525524618e-06,0.059991902904661255
839.136801,1024,2384.010842,0.215245092726727,0.1767278989714016,3.0961828579687246e-77,0.8441942094500032,0.0524994159470836,0.02572888807239838,0.3232694197164775,1.2045179474436103e-06,0.05072228949796759
862.739203,1024,2387.372295,0.2789221042638445,0.12729674234204633,1.7508031305679807e-175,1.012267969084839,0.14833518080966102,0.05966403912746006,0.33775379466048483,0.00040314342666883103,0.05989296445467341
885.982655,1024,2390.73666,0.2662183785631831,0.21030350800510295,1.7115015376992005e-121,0.7445235341947184,0.07858247906509806,0.05996382474943048,0.07245463709571351,0.0028969473300670904,0.05410375938612325
861.588884,1024,2394.105901,0.2645901495542387,0.2384688622854962,7.35913588249071e-136,0.7705256756882544,0.14995366340262717,0.05749588819887802,1.1119774316227053e-06,1.8967916389640274e-05,0.05999703235319315
904.041905,1024,2397.459822,0.2983560401848067,0.0027514912032969414,3.892493091749525e-14,0.5863861484241173,0.08156176071562755,0.057777507207116365,0.06839822141609032,0.02311423928493087,0.05442688841220966
871.352146,1024,2400.816763,0.24114189150437793,0.21869103170716522,2.6768185402800476e-148,0.8931815157952856,0.07319734710881733,0.0599721484562614,0.2464659683396189,0.00022047463585238725,0.053492654043192464
861.708092,1024,2404.176908,0.27475926899381103,0.23569832152319423,3.120075609480581e-170,0.8844265201030002,0.14867423226114165,0.0452085048755041,0.1201711969169986,1.648484125233906e-07,0.05991483068393814
843.658912,1024,2407.544515,0.13486366323618887,0.06452185732390463,7.891443753851653e-162,0.3345308875671893,0.0649132922119419,0.05776047016134354,-0.1,0.05999999865889216,0.05247160597491819
848.443398,1024,2410.916482,0.24370230633047146,0.23623921751622776,5.764529078085457e-210,0.7222444507505679,0.11844007090480307,0.05996382989292666,0.006109951450046335,1.478295869108308e-05,0.0577742916974015
864.113906,1024,2414.285779,0.2716053347970792,0.22072134939113877,4.152993548762919e-67,0.817933890700859,0.14901041760892997,0.028455998266348554,0.08820429377742396,1.649996307444104e-08,0.059936480359975355
821.404319,1024,2417.646267,0.020698300682519103,0.0010482738760264551,1.5734179151693694e-195,0.15890819388993105,0.10666216074082058,0.05789497521705118,-0.1,0.01578827990990899,0.05681620346360475
826.425546,1024,2421.017414,0.27846213056342906,0.23711341725927204,1.2586913054542844e-103,0.7734692054494249,0.14995369846671747,0.047911239279010136,1.8502811996335542e-06,2.9835002294397363e-05,0.059997034597502275
823.338674,1024,2424.390306,0.2626707579078333,0.23704251705975665,1.2908776096329936e-159,0.7527525346332039,0.14981125090297656,0.028296453933334763,0.014537171430536655,0.0004068668365761367,0.05998751656218985
855.406295,1024,2427.742729,0.279177644167174,0.1521979828976399,4.403492114854853e-87,0.9284149931971005,0.11384342215362715,0.05979377675909711,0.2659916480691063,8.291439065394672e-07,0.05740969000654951
926.883687,1024,2431.109076,0.24051824167815916,0.1739631961620225,0.08219309214033114,1.1825888236612645,0.08415145358809863,0.050025191996789106,0.4850474700577629,0.011990258345794612,0.05469991969230645
835.957366,1024,2434.471273,0.29728479485201037,0.1916667302008486,1.338053992869028e-80,0.9419810457602973,0.09847337344640841,0.05999998800121317,0.2376625016715933,0.0008008342046361693,0.0560928233835872
881.107694,1024,2437.830184,0.2884275584171776,0.22469855355834653,1.548531195931092e-08,0.9837842743850918,0.14564943549905524,0.02671933876099569,0.23846393758702636,0.0001074211314376542,0.05971801394574079
876.748582,1024,2441.190178,0.2385723318342876,0.18818578860830718,2.402639693889298e-75,0.9461628424708433,0.06732367654992645,0.04127179898467011,0.3579831833229103,4.440147267842747e-05,0.05278166169806309
844.504469,1024,2444.551003,0.21998741905299005,0.1967380356113324,3.891446231130596e-136,0.9071941988521186,0.08590200168707463,0.05870265273679374,0.2901599023177848,0.0008240545604398091,0.05488013288570326
833.565765,1024,2447.908516,0.25954876047954484,0.14564058960053086,5.518832581600484e-217,0.8156061090490756,0.03760773858475336,0.031803603362052284,0.23291942110545616,0.05999999865889216,0.048085997257845854
878.263877,1024,2451.275846,0.20285309734465967,0.18650762061811896,2.6079458470696876e-204,0.8886875514408378,0.08521213723408014,0.057592410015015257,0.3014895562884158,0.00022281025440502771,0.05480991968614287
855.887396,1024,2454.640507,0.28479864997314247,0.22190270051767907,5.303658482818687e-63,0.7494231439037885,0.14995602623667653,0.032748767046984324,3.5240425747844306e-07,1.9464112625778992e-05,0.05999718361242276
782.639404,1024,2458.001661,0.24179132914390758,0.227467090437746,1.9230228363161358e-224,0.7254861921218353,0.14996155013116125,0.043319653475372685,0.0028837456787967064,6.528603630826396e-05,0.059997537218542736
868.724728,1024,2461.361032,0.27547104051946686,0.23656875943408626,2.679610902730758e-91,0.7629641013990093,0.14995394948715807,0.040895548145460245,6.368392647497002e-09,7.774677744161014e-05,0.05999705066700355
794.106664,1024,2464.727254,0.25687318241861207,0.2331632620161823,2.5238157082251633e-151,0.7314082266407891,0.14995395517204144,0.03137245799581422,1.1592619054452182e-08,4.830641460889357e-05,0.05999705103091116
866.335842,1024,2468.077997,0.29137755324699965,0.22903019638662017,9.6109451441205e-31,0.760213347082014,0.1498600188194981,0.02273161318416492,0.007217769693491082,5.159840250974215e-06,0.05999103591098914
806.827325,1024,2471.436807,0.09194490334917114,0.05214054055545303,4.517790474732896e-221,0.21913424181967772,0.04366238382585778,0.022138028771901047,-0.1,0.05999999865889216,0.049248386658402574
732.847418,866,2474.445796,0.0781350304373436,0.009148888844047865,1.1267467236270721e-60,0.17727530356889218,0.028334133187053284,0.05570173709551436,-0.1,0.05999999865889216,0.04595551534604092
839.979661,1024,2477.804576,0.2766540656029014,0.23315540800866702,1.2141929048451198e-106,0.7746898200610199,0.14995639626874357,0.05480870382549451,0.00010196701037606295,1.6072044780949224e-05,0.059997207300056477
939.398813,1024,2481.147734,0.19428538120533081,0.04286233793138815,2.069694799069004e-32,0.35432901587957644,0.06351290627250687,0.04137657303027441,-0.1,0.05999999865889216,0.05229181878118404
912.740824,1024,2484.501409,0.19875861413459575,0.12070512099012143,5.365114837994957e-93,1.192060074990595,0.1280942595060048,0.059721035916422645,0.5662775561960086,0.05999999865889216,0.05850348958854978
831.479045,1024,2487.861615,0.28924745050613343,0.238468895474861,1.7803349716894602e-40,0.7731120569570168,0.14995604245842067,0.03539494034511436,2.0861772806519903e-07,4.733490388957838e-05,0.05999718465086977
791.898064,1024,2491.211941,0.03427032913926958,0.04322304878254067,1.8118444478241796e-252,0.20396912280035323,0.058739904170965744,0.05609390152704206,-0.1,0.05999999865889216,0.05164194052164303
868.885,1024,2494.562122,0.2809232592933379,0.2193438333142333,3.738446934102075e-73,0.7364960201321786,0.14995361980875402,0.0262411945649871,5.116997629850443e-06,3.1966592136999086e-05,0.05999702956109954
854.578082,1024,2497.928402,0.2692721026477339,0.23533380283358138,5.37753646622026e-136,0.7724081362462434,0.1490867100169726,0.05847777869812116,0.0002828992964061474,1.3446290134284304e-05,0.05994139646329387
853.372565,1024,2501.362118,0.26700903035834755,0.22064144153852108,4.481801232821007e-133,0.7341383849808112,0.14995393040818733,0.036500443125862696,9.142260321368517e-08,3.639868171131257e-05,0.05999704944557799
882.209644,1024,2504.709502,0.2724617207940599,0.14223868305470783,1.5658046734186665e-11,0.9639283770017375,0.07841316799965418,0.02230303124053232,0.33442679659534835,0.05999999865889216,0.05408497864288479
830.727302,1024,2508.092417,0.28205917154424925,0.22195491248462415,1.683530176867035e-80,0.7722441373074102,0.14989909714578814,0.048789003413089,0.009530445248969692,1.7968858295489563e-05,0.05999353861239444
782.265987,1024,2511.453237,0.11414203281334069,0.017510299007415287,1.7797187889066272e-223,0.2789230035149361,0.07521047379579442,0.05833472020481167,-0.1,0.05999999865889216,0.05372547903468186
752.395181,1024,2514.800187,0.1513796526895053,0.12377520571820902,9.61108341853762e-184,0.9027113025373341,0.06709938304747641,0.024292533446953757,0.4234151983641792,0.05999999865889216,0.05274933061211833
828.491174,1024,2518.152821,0.26824559116481017,0.22867742708488079,9.960627371221613e-173,0.8406833297937216,0.07824989238135341,0.058529671182378,0.15291232818926445,1.49570343362382e-06,0.054066924087601206
867.412433,1024,2521.500377,0.29768194259759206,0.225857795419941,6.771833031384538e-27,0.8898264987052372,0.07306911522063166,0.05979057165866593,0.1786963404530636,0.0012527985486700806,0.053477934806672824
810.422757,1024,2524.859133,0.22684700802825172,0.17263740024550367,2.6159332755420655e-155,0.9365186883542168,0.12089504348196627,0.03229553696994793,0.26587917129956257,0.05999999865889216,0.057964529670092434
840.287796,1024,2528.21395,0.2651671906457224,0.22539512500209943,9.425238252280323e-111,0.7415129177761596,0.14994427961385237,0.039763322928539624,0.0012067082276596532,3.9859739771970575e-05,0.05999643161851411
778.314442,1024,2531.566318,0.05876003876895577,0.006016780667540199,1.477949440358411e-120,0.12100809992504849,0.07948368516365402,0.02253991311159098,-0.1,3.0540978691788407e-06,0.05420462811543835
840.20743,1024,2534.911719,0.28072003195076045,0.20517024132616168,9.686936549129852e-108,0.9463751140446597,0.0698977214155411,0.05998300446304549,0.276477046377595,0.0010277043168420684,0.05309936419471399
816.326313,1024,2538.271563,0.2567976210525277,0.2303206947478734,1.5529966956302864e-167,0.7505668942144209,0.1441107486077202,0.023254450639815207,0.024514507112945918,0.011952232958803766,0.059616639094734684
851.907752,1024,2541.630251,0.19371883838753398,0.15583778404195664,7.319605536278897e-69,0.9478050273937682,0.08045849568220072,0.025517324719556114,0.4366855051341445,0.0012793270853384705,0.05430775234303781
857.529941,1024,2544.990322,0.2840343155436621,0.23238737325519268,4.250945545304556e-102,0.7799581380542258,0.10203681099270663,0.05900349051257198,0.04608353928899627,6.747218087445483e-08,0.056412540988915266
837.56074,1024,2548.341535,0.2204476382021463,0.1659201434819322,5.020286074694664e-67,1.082278784618572,0.07080576521404078,0.05999527720196231,0.45190069026760754,0.05999999865889216,0.053209271591990626
836.739657,1024,2551.701341,0.21536961492065937,0.1464260219583079,4.6857246654481416e-153,0.8393602475394135,0.09890488877962024,0.025282416644032916,0.2969054288669773,0.0003397307786552696,0.05613214559116049
845.728274,1024,2555.062668,0.13031608497840685,0.2098970540994663,4.5628857866925084e-77,0.5038883529856463,0.12262946305834284,0.02294890115778377,-0.1,0.05999999865889216,0.05809685103275443
861.727505,1024,2558.418502,0.2962770446697726,0.20074173910508789,8.958375582257273e-14,0.8839797327751526,0.12474080711134862,0.02580263068931448,0.17676731215101701,0.0013947083712187137,0.058255490677303776
863.226025,1024,2561.777087,0.037316783793916154,0.06962994753050014,1.0642055515536017e-140,0.2257416530147736,0.06417726445244754,0.042238512909868665,-0.1,0.05999999865889216,0.05237914566914898
828.743716,1024,2565.153796,0.27109231575859727,0.06549726735338478,3.306379796469545e-136,0.6324421034128866,0.06236165078222484,0.059510943437440934,0.061840790992585395,0.05999999865889216,0.05213913642976124
915.613885,1024,2568.57182,0.1264196103328691,0.09703910519944942,5.12627025095318e-16,0.382855258562331,0.1460866414468745,0.053414410160681276,-0.1,0.00014872512727570768,0.059746766295180546
